"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"184","TE_00000011","TR64252_c1_g4_i1","C","__ClassI_LTR_Copia",438,203,285,83,12.3,2.4,2.4,"TR64252_c1_g4","1"
"185","TE_00000011","TR15875_c0_g2_i1","+","__ClassI_LTR_Copia",438,1,83,83,20.5,6,0,"TR15875_c0_g2","1"
"186","TE_00000011","TR1169_c0_g1_i1","C","__ClassI_LTR_Copia",438,39,176,138,21.3,3.6,1.4,"TR1169_c0_g1","1"
"187","TE_00000011","TR21519_c0_g1_i1","C","__ClassI_LTR_Copia",438,163,339,177,17.5,1.1,16.2,"TR21519_c0_g1","1"
"188","TE_00000011","TR70363_c3_g4_i1","C","__ClassI_LTR_Copia",438,123,212,90,15.6,0,7.1,"TR70363_c3_g4","1"
"189","TE_00000011","TR52851_c4_g8_i3","+","__ClassI_LTR_Copia",438,13,112,100,19.4,1,2,"TR52851_c4_g8","3"
"190","TE_00000011","TR68420_c0_g1_i1","+","__ClassI_LTR_Copia",438,35,130,96,22.6,4.2,3.1,"TR68420_c0_g1","1"
"191","TE_00000011","TR69710_c0_g1_i1","+","__ClassI_LTR_Copia",438,10,91,82,11.5,4.9,4.9,"TR69710_c0_g1","1"
"192","TE_00000011","TR15382_c0_g1_i1","+","__ClassI_LTR_Copia",438,84,167,84,24.7,0,3.7,"TR15382_c0_g1","1"
"193","TE_00000012","TR425_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",335,37,246,210,20.7,1.9,8.1,"TR425_c0_g1","1"
"194","TE_00000012","TR23067_c0_g2_i1","+","__ClassI_nLTR_LINE_RTE",335,5,255,251,30.4,0.4,0.4,"TR23067_c0_g2","1"
"195","TE_00000012","TR35932_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",335,1,106,106,11.3,5.7,0,"TR35932_c0_g1","1"
"196","TE_00000012","TR13726_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",335,4,134,131,10.7,0,0,"TR13726_c0_g1","1"
"197","TE_00000012","TR14374_c0_g2_i1","C","__ClassI_nLTR_LINE_RTE",335,127,278,152,9.3,11.2,0.6,"TR14374_c0_g2","1"
"198","TE_00000012","TR23067_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",335,5,243,239,29.5,0.4,0.8,"TR23067_c0_g1","1"
"199","TE_00000012","TR64541_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",335,407,490,84,31.3,1.2,1.2,"TR64541_c0_g1","1"
"200","TE_00000012","TR2654_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",335,2,89,88,17.2,1.1,1.1,"TR2654_c0_g1","1"
"201","TE_00000012","TR43341_c0_g2_i1","C","__ClassI_nLTR_LINE_RTE",335,295,388,94,11.7,0,0,"TR43341_c0_g2","1"
"202","TE_00000012","TR46109_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",335,135,214,80,26.2,0,0,"TR46109_c0_g1","1"
"203","TE_00000012","TR43341_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",335,295,385,91,11,0,0,"TR43341_c0_g1","1"
"204","TE_00000012","TR41409_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",335,6,246,241,17.3,22,1.7,"TR41409_c0_g1","1"
"205","TE_00000013","TR39798_c0_g1_i1","C","__ClassI_nLTR_LINE_Jockey",803,5,242,238,27.4,6.3,0.4,"TR39798_c0_g1","1"
"206","TE_00000013","TR31084_c0_g1_i1","C","__ClassI_nLTR_LINE_Jockey",803,50,295,246,27.2,2.9,1.2,"TR31084_c0_g1","1"
"207","TE_00000013","TR11305_c0_g1_i1","+","__ClassI_nLTR_LINE_Jockey",803,1,155,155,11.6,5.8,0,"TR11305_c0_g1","1"
"208","TE_00000013","TR51642_c0_g1_i1","C","__ClassI_nLTR_LINE_Jockey",803,144,409,266,30.4,16.2,1,"TR51642_c0_g1","1"
"209","TE_00000013","TR29112_c0_g1_i1","+","__ClassI_nLTR_LINE_Jockey",803,1,239,239,11.3,5.9,0,"TR29112_c0_g1","1"
"210","TE_00000013","TR58710_c1_g4_i1","C","__ClassI_nLTR_LINE_Jockey",803,1,81,81,7.4,0,0,"TR58710_c1_g4","1"
"211","TE_00000013","TR58710_c1_g5_i1","C","__ClassI_nLTR_LINE_Jockey",803,105,269,165,13.9,0.6,0,"TR58710_c1_g5","1"
"212","TE_00000013","TR9924_c0_g1_i1","C","__ClassI_nLTR_LINE_Jockey",803,509,613,105,22.9,1.9,0,"TR9924_c0_g1","1"
"213","TE_00000013","TR64705_c0_g1_i1","+","__ClassI_nLTR_LINE_Jockey",803,1,230,230,10.5,0,0.4,"TR64705_c0_g1","1"
"214","TE_00000013","TR58412_c0_g1_i1","C","__ClassI_nLTR_LINE_Jockey",803,1,182,182,13.2,2.2,0,"TR58412_c0_g1","1"
"215","TE_00000014","TR35921_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",685,1,449,449,13.9666666666667,11.1,0,"TR35921_c0_g1","1"
"216","TE_00000014","TR35921_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",685,13,260,248,13.7,4.85,0,"TR35921_c0_g2","1"
"217","TE_00000014","TR35921_c1_g1_i1","C","__ClassII_DNA_TcMar_MITE",685,113,314,202,18.05,0,1.6,"TR35921_c1_g1","1"
"218","TE_00000014","TR31488_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",685,27,432,406,17,3.8,0,"TR31488_c0_g1","1"
"219","TE_00000015","TR35921_c1_g1_i1","+","__ClassI_LTR_BEL",569,4,301,298,19.2,3.9,3.35,"TR35921_c1_g1","1"
"220","TE_00000021","TR1989_c0_g1_i1","+","__ClassI_LTR_Gypsy",152,160,254,95,22.1,0,0,"TR1989_c0_g1","1"
"221","TE_00000021","TR58743_c1_g7_i1","C","__ClassI_LTR_Gypsy",152,1,120,120,0.8,0,0,"TR58743_c1_g7","1"
"222","TE_00000023","TR70363_c6_g6_i1","C","__ClassII_DNA_TcMar_MITE",194,156,257,102,12.6,10.8,14.1,"TR70363_c6_g6","1"
"223","TE_00000023","TR71676_c5_g18_i3","+","__ClassII_DNA_TcMar_MITE",194,48,160,113,13.9,8,17.3,"TR71676_c5_g18","3"
"224","TE_00000026","TR11305_c0_g1_i1","C","__ClassI_LTR_Gypsy",258,188,381,194,15.5,2.1,0,"TR11305_c0_g1","1"
"225","TE_00000026","TR9924_c0_g1_i1","+","__ClassI_LTR_Gypsy",258,240,448,209,22.3,4.8,1.4,"TR9924_c0_g1","1"
"226","TE_00000027","TR5646_c0_g2_i1","+","__ClassI_LTR_ERV",237,223,426,204,28.5,6.9,5.3,"TR5646_c0_g2","1"
"227","TE_00000027","TR11355_c0_g1_i1","+","__ClassI_LTR_ERV",237,705,805,101,20.1,0,6.3,"TR11355_c0_g1","1"
"228","TE_00000027","TR47012_c0_g1_i1","C","__ClassI_LTR_ERV",237,208,298,91,16.4,6.6,12.8,"TR47012_c0_g1","1"
"229","TE_00000027","TR32282_c0_g1_i1","+","__ClassI_LTR_ERV",237,159,302,144,22.2,0,12.5,"TR32282_c0_g1","1"
"230","TE_00000027","TR39693_c0_g1_i1","+","__ClassI_LTR_ERV",237,295,513,219,20.7,9.6,9.6,"TR39693_c0_g1","1"
"231","TE_00000027","TR29093_c0_g1_i1","+","__ClassI_LTR_ERV",237,59,277,219,22.4,2.7,8.2,"TR29093_c0_g1","1"
"232","TE_00000027","TR5646_c0_g1_i1","+","__ClassI_LTR_ERV",237,223,426,204,28.5,6.9,5.3,"TR5646_c0_g1","1"
"233","TE_00000027","TR59694_c0_g1_i1","+","__ClassI_LTR_ERV",237,95,257,163,25.3,6.1,10.2,"TR59694_c0_g1","1"
"234","TE_00000027","TR46463_c0_g1_i1","+","__ClassI_LTR_ERV",237,359,448,90,25.1,1.1,7.1,"TR46463_c0_g1","1"
"235","TE_00000027","TR34288_c0_g1_i1","+","__ClassI_LTR_ERV",237,61,264,204,24.7,2.5,6.6,"TR34288_c0_g1","1"
"236","TE_00000027","TR53993_c0_g1_i1","+","__ClassI_LTR_ERV",237,560,654,95,23.7,1.1,6.7,"TR53993_c0_g1","1"
"237","TE_00000028","TR25091_c0_g1_i1","+","__ClassII_DNA_hAT_MITE",130,592,691,100,27.6,0,2,"TR25091_c0_g1","1"
"238","TE_00000028","TR46463_c0_g1_i1","C","__ClassII_DNA_hAT_MITE",130,86,173,88,26.9,2.3,7.1,"TR46463_c0_g1","1"
"239","TE_00000028","TR28264_c4_g1_i1","C","__ClassII_DNA_hAT_MITE",130,412,523,112,20.9,0.9,1.8,"TR28264_c4_g1","1"
"240","TE_00000028","TR59615_c0_g1_i1","C","__ClassII_DNA_hAT_MITE",130,34,124,91,28.4,1.1,3.4,"TR59615_c0_g1","1"
"241","TE_00000028","TR61062_c0_g1_i1","C","__ClassII_DNA_hAT_MITE",130,332,414,83,16.1,0,2.5,"TR61062_c0_g1","1"
"242","TE_00000028","TR49223_c0_g1_i1","+","__ClassII_DNA_hAT_MITE",130,105,219,115,25.5,0.9,4.5,"TR49223_c0_g1","1"
"243","TE_00000028","TR64198_c0_g6_i2","C","__ClassII_DNA_hAT_MITE",130,817,900,84,22.3,0,9.1,"TR64198_c0_g6","2"
"244","TE_00000028","TR19358_c0_g1_i1","+","__ClassII_DNA_hAT_MITE",130,2,85,84,24.4,0,2.4,"TR19358_c0_g1","1"
"245","TE_00000029","TR16706_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",88,208,290,83,32.5,0,0,"TR16706_c0_g1","1"
"246","TE_00000031","TR72893_c1_g2_i1","C","__ClassII_DNA_Harbinger_MITE",242,100,217,118,19.7,0.8,0.8,"TR72893_c1_g2","1"
"247","TE_00000031","TR19101_c0_g1_i1","+","__ClassII_DNA_Harbinger_MITE",242,1,104,104,25.2,0,1,"TR19101_c0_g1","1"
"248","TE_00000032","TR64268_c4_g4_i1","C","__ClassI_LTR_Copia",537,73,304,232,3.5,3,0,"TR64268_c4_g4","1"
"249","TE_00000032","TR64268_c4_g8_i1","C","__ClassI_LTR_Copia",537,63,291,229,4.4,0,0,"TR64268_c4_g8","1"
"250","TE_00000032","TR64268_c4_g12_i1","C","__ClassI_LTR_Copia",537,1,230,230,3,3,0,"TR64268_c4_g12","1"
"251","TE_00000032","TR64268_c4_g11_i1","C","__ClassI_LTR_Copia",537,3,309,307,2.6,16,0,"TR64268_c4_g11","1"
"252","TE_00000035","TR61871_c6_g6_i1","+","__ClassI_LTR_Gypsy",231,403,533,131,13.1,0.8,0.8,"TR61871_c6_g6","1"
"253","TE_00000035","TR61871_c5_g2_i1","C","__ClassI_LTR_Gypsy",231,17,141,125,10.5,7.2,0.8,"TR61871_c5_g2","1"
"254","TE_00000035","TR61871_c6_g4_i1","+","__ClassI_LTR_Gypsy",231,403,533,131,13.1,0.8,0.8,"TR61871_c6_g4","1"
"255","TE_00000035","TR61871_c6_g12_i1","+","__ClassI_LTR_Gypsy",231,143,275,133,9.2,0,1.5,"TR61871_c6_g12","1"
"256","TE_00000035","TR61871_c6_g7_i1","+","__ClassI_LTR_Gypsy",231,403,533,131,13.1,0.8,0.8,"TR61871_c6_g7","1"
"257","TE_00000035","TR35513_c0_g1_i1","+","__ClassI_LTR_Gypsy",231,257,374,118,14.5,16.9,0.7,"TR35513_c0_g1","1"
"258","TE_00000035","TR43825_c0_g1_i1","+","__ClassI_LTR_Gypsy",231,402,504,103,14.7,0,1,"TR43825_c0_g1","1"
"259","TE_00000035","TR13151_c6_g19_i1","C","__ClassI_LTR_Gypsy",231,2,97,96,8.4,2.1,1,"TR13151_c6_g19","1"
"260","TE_00000035","TR5119_c0_g1_i1","+","__ClassI_LTR_Gypsy",231,115,273,159,16.4,6.3,4.3,"TR5119_c0_g1","1"
"261","TE_00000037","TR63475_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",185,115,203,89,15.1,7.9,3.2,"TR63475_c0_g1","1"
"262","TE_00000042","TR64268_c4_g1_i1","C","__ClassII_DNA_TcMar_MITE",372,1,280,280,1.4,0,0,"TR64268_c4_g1","1"
"263","TE_00000042","TR64268_c4_g3_i1","C","__ClassII_DNA_TcMar_MITE",372,1,231,231,1.7,3.5,0,"TR64268_c4_g3","1"
"264","TE_00000042","TR64268_c4_g9_i1","C","__ClassII_DNA_TcMar_MITE",372,1,246,246,2,6.1,0,"TR64268_c4_g9","1"
"265","TE_00000042","TR64268_c4_g7_i1","C","__ClassII_DNA_TcMar_MITE",372,1,197,197,1,0,0,"TR64268_c4_g7","1"
"266","TE_00000044","TR11884_c0_g1_i1","+","__ClassI_LTR_Copia",394,1,157,157,10.4,0,1.9,"TR11884_c0_g1","1"
"267","TE_00000047","TR41561_c0_g1_i1","C","__ClassI_LTR_Gypsy",556,81,161,81,13,1.2,24.2,"TR41561_c0_g1","1"
"268","TE_00000047","TR48730_c0_g2_i1","C","__ClassI_LTR_Gypsy",556,125,267,143,25.2,0.7,2.9,"TR48730_c0_g2","1"
"269","TE_00000047","TR22204_c0_g1_i1","+","__ClassI_LTR_Gypsy",556,115,200,86,22.1,4.7,0,"TR22204_c0_g1","1"
"270","TE_00000047","TR20307_c0_g1_i1","+","__ClassI_LTR_Gypsy",556,142,347,206,34.8,1.5,1,"TR20307_c0_g1","1"
"271","TE_00000047","TR41561_c0_g2_i1","C","__ClassI_LTR_Gypsy",556,81,161,81,13,1.2,24.2,"TR41561_c0_g2","1"
"272","TE_00000047","TR48730_c0_g1_i1","C","__ClassI_LTR_Gypsy",556,125,267,143,25.2,0.7,2.9,"TR48730_c0_g1","1"
"273","TE_00000051","TR64198_c0_g3_i1","+","__ClassI_LTR_Gypsy",102,240,325,86,14.9,1.2,6.1,"TR64198_c0_g3","1"
"274","TE_00000051","TR70249_c0_g1_i1","+","__ClassI_LTR_Gypsy",102,366,464,99,21.5,6.1,6.1,"TR70249_c0_g1","1"
"275","TE_00000051","TR64198_c0_g4_i1","+","__ClassI_LTR_Gypsy",102,276,359,84,14.8,1.2,3.7,"TR64198_c0_g4","1"
"276","TE_00000051","TR64217_c3_g2_i1","C","__ClassI_LTR_Gypsy",102,183,275,93,22.5,0,4.5,"TR64217_c3_g2","1"
"277","TE_00000051","TR19385_c0_g1_i1","C","__ClassI_LTR_Gypsy",102,21,101,81,23.4,0,5.2,"TR19385_c0_g1","1"
"278","TE_00000051","TR638_c0_g1_i1","C","__ClassI_LTR_Gypsy",102,130,222,93,22.5,3.2,4.3,"TR638_c0_g1","1"
"279","TE_00000051","TR64217_c3_g1_i1","C","__ClassI_LTR_Gypsy",102,183,275,93,22.5,0,4.5,"TR64217_c3_g1","1"
"280","TE_00000052","TR55124_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",170,88,169,82,14.3,0,6.5,"TR55124_c0_g1","1"
"281","TE_00000052","TR25054_c1_g1_i1","C","__ClassII_DNA_TcMar_MITE",170,8,150,143,8,12.6,3.2,"TR25054_c1_g1","1"
"282","TE_00000052","TR48896_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",170,248,386,139,21.9,7.9,1.4,"TR48896_c0_g1","1"
"283","TE_00000052","TR43825_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",170,262,392,131,20,6.9,4.5,"TR43825_c0_g1","1"
"284","TE_00000053","TR20741_c1_g2_i1","+","__ClassI_LTR_Copia",1196,231,856,626,26.0666666666667,0.633333333333333,3.96666666666667,"TR20741_c1_g2","1"
"285","TE_00000053","TR10616_c0_g1_i1","C","__ClassI_LTR_Copia",1196,278,409,132,22.5,0,2.3,"TR10616_c0_g1","1"
"286","TE_00000053","TR72416_c0_g1_i1","+","__ClassI_LTR_Copia",1196,52,332,281,20.9,1.5,2.8,"TR72416_c0_g1","1"
"287","TE_00000053","TR52865_c3_g1_i1","+","__ClassI_LTR_Copia",1196,59,237,179,19.9,0,1.7,"TR52865_c3_g1","1"
"288","TE_00000053","TR41337_c0_g1_i1","+","__ClassI_LTR_Copia",1196,112,240,129,17.5,0,2.4,"TR41337_c0_g1","1"
"289","TE_00000053","TR24393_c0_g1_i1","C","__ClassI_LTR_Copia",1196,2,252,251,15.2,10.75,1.95,"TR24393_c0_g1","1"
"290","TE_00000053","TR20741_c0_g1_i1","C","__ClassI_LTR_Copia",1196,12,240,229,23.6,4.4,7.7,"TR20741_c0_g1","1"
"291","TE_00000053","TR20741_c1_g1_i1","+","__ClassI_LTR_Copia",1196,231,614,384,26.5,0.7,4.6,"TR20741_c1_g1","1"
"292","TE_00000053","TR38177_c2_g2_i1","C","__ClassI_LTR_Copia",1196,4,350,347,12.45,2.1,1.25,"TR38177_c2_g2","1"
"293","TE_00000053","TR38177_c2_g1_i1","C","__ClassI_LTR_Copia",1196,4,350,347,12.45,2.1,1.25,"TR38177_c2_g1","1"
"294","TE_00000053","TR40898_c2_g9_i1","+","__ClassI_LTR_Copia",1196,180,591,412,23.8,3.4,2.35,"TR40898_c2_g9","1"
"295","TE_00000053","TR24319_c0_g2_i1","+","__ClassI_LTR_Copia",1196,304,466,163,18.9,1.2,5.8,"TR24319_c0_g2","1"
"296","TE_00000053","TR24319_c0_g3_i1","+","__ClassI_LTR_Copia",1196,304,419,116,21.7,0,0.9,"TR24319_c0_g3","1"
"297","TE_00000053","TR12458_c0_g1_i1","C","__ClassI_LTR_Copia",1196,2,457,456,8.8,0.5,2.53333333333333,"TR12458_c0_g1","1"
"298","TE_00000053","TR24319_c0_g1_i1","+","__ClassI_LTR_Copia",1196,304,466,163,21.2,0,4.5,"TR24319_c0_g1","1"
"299","TE_00000053","TR12457_c0_g1_i1","+","__ClassI_LTR_Copia",1196,3,333,331,17.8,0,4.8,"TR12457_c0_g1","1"
"300","TE_00000053","TR44839_c0_g2_i1","+","__ClassI_LTR_Copia",1196,1,256,256,19.8333333333333,2.8,2.1,"TR44839_c0_g2","1"
"301","TE_00000053","TR24319_c0_g4_i1","+","__ClassI_LTR_Copia",1196,304,438,135,20.4,0,5.5,"TR24319_c0_g4","1"
"302","TE_00000053","TR40898_c1_g4_i1","C","__ClassI_LTR_Copia",1196,90,242,153,6.7,0,2,"TR40898_c1_g4","1"
"303","TE_00000053","TR64726_c0_g1_i1","+","__ClassI_LTR_Copia",1196,88,305,218,22.2,2.8,5.2,"TR64726_c0_g1","1"
"304","TE_00000053","TR44839_c0_g3_i1","+","__ClassI_LTR_Copia",1196,1,197,197,19.4,4.2,3.15,"TR44839_c0_g3","1"
"305","TE_00000053","TR40299_c0_g1_i1","+","__ClassI_LTR_Copia",1196,10,304,295,20.2,2.1,3.4,"TR40299_c0_g1","1"
"306","TE_00000053","TR44839_c0_g1_i1","+","__ClassI_LTR_Copia",1196,1,197,197,20.3,4.2,3.15,"TR44839_c0_g1","1"
"307","TE_00000053","TR40898_c1_g2_i1","C","__ClassI_LTR_Copia",1196,98,226,129,5.6,0,2.4,"TR40898_c1_g2","1"
"308","TE_00000053","TR3773_c0_g1_i1","C","__ClassI_LTR_Copia",1196,10,491,482,21.45,0.8,1.65,"TR3773_c0_g1","1"
"309","TE_00000053","TR24319_c0_g5_i1","+","__ClassI_LTR_Copia",1196,304,466,163,21.8,0,4.5,"TR24319_c0_g5","1"
"310","TE_00000053","TR40898_c1_g1_i1","C","__ClassI_LTR_Copia",1196,109,261,153,8.7,0,2,"TR40898_c1_g1","1"
"311","TE_00000053","TR22436_c0_g1_i1","C","__ClassI_LTR_Copia",1196,1,307,307,25.05,0,3.65,"TR22436_c0_g1","1"
"312","TE_00000053","TR41641_c1_g1_i1","+","__ClassI_LTR_Copia",1196,6,133,128,17.8,2.3,3.1,"TR41641_c1_g1","1"
"313","TE_00000053","TR58186_c1_g1_i1","C","__ClassI_LTR_Copia",1196,150,323,174,31.4,2.9,2.9,"TR58186_c1_g1","1"
"314","TE_00000053","TR60616_c0_g2_i1","C","__ClassI_LTR_Copia",1196,39,151,113,32.1,2.6,0.9,"TR60616_c0_g2","1"
"315","TE_00000053","TR58750_c10_g3_i1","+","__ClassI_LTR_Copia",1196,1,121,121,17.6,6.6,1.6,"TR58750_c10_g3","1"
"316","TE_00000053","TR52865_c3_g5_i1","+","__ClassI_LTR_Copia",1196,85,237,153,16.7,0,2,"TR52865_c3_g5","1"
"317","TE_00000053","TR40898_c1_g5_i1","C","__ClassI_LTR_Copia",1196,109,231,123,11.8,0.8,3.3,"TR40898_c1_g5","1"
"318","TE_00000053","TR27661_c1_g1_i1","+","__ClassI_LTR_Copia",1196,85,228,144,28.2,0,1.4,"TR27661_c1_g1","1"
"319","TE_00000053","TR38134_c0_g1_i1","+","__ClassI_LTR_Copia",1196,417,496,80,22.5,0,0,"TR38134_c0_g1","1"
"320","TE_00000053","TR43729_c0_g1_i1","C","__ClassI_LTR_Copia",1196,3,132,130,25.3,6.2,8.7,"TR43729_c0_g1","1"
"321","TE_00000053","TR53601_c0_g1_i1","C","__ClassI_LTR_Copia",1196,31,240,210,12,1.4,0.9,"TR53601_c0_g1","1"
"322","TE_00000054","TR67907_c0_g1_i1","C","__ClassII_DNA_Harbinger_MITE",152,204,306,103,20.8,1,2,"TR67907_c0_g1","1"
"323","TE_00000066","TR20294_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",143,300,407,108,14.1,12,8,"TR20294_c0_g1","1"
"324","TE_00000066","TR52824_c3_g6_i1","C","__ClassII_DNA_TcMar_MITE",143,94,173,80,14.9,1.2,8,"TR52824_c3_g6","1"
"325","TE_00000066","TR37672_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",143,143,227,85,20,1.2,0,"TR37672_c0_g1","1"
"326","TE_00000070","TR54318_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",172,18,120,103,17,0,3,"TR54318_c0_g1","1"
"327","TE_00000070","TR56365_c0_g3_i1","C","__ClassII_DNA_TcMar_MITE",172,1,98,98,18.6,1,1,"TR56365_c0_g3","1"
"328","TE_00000070","TR26554_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",172,546,646,101,25.5,0,3.1,"TR26554_c0_g2","1"
"329","TE_00000070","TR49938_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",172,1009,1134,126,13.9,0.8,3.2,"TR49938_c0_g1","1"
"330","TE_00000070","TR31105_c1_g1_i1","C","__ClassII_DNA_TcMar_MITE",172,114,216,103,15,0,3,"TR31105_c1_g1","1"
"331","TE_00000070","TR69987_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",172,107,195,89,23.3,0,3.5,"TR69987_c0_g1","1"
"332","TE_00000070","TR62304_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",172,6,107,102,22.2,0,3,"TR62304_c0_g1","1"
"333","TE_00000070","TR58685_c8_g11_i4","C","__ClassII_DNA_TcMar_MITE",172,22,117,96,19.8,2.1,5.4,"TR58685_c8_g11","4"
"334","TE_00000070","TR65421_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",172,30,141,112,19.3,3.6,7.4,"TR65421_c0_g2","1"
"335","TE_00000070","TR8129_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",172,54,179,126,12.3,0.8,3.2,"TR8129_c0_g1","1"
"336","TE_00000070","TR40923_c0_g4_i1","C","__ClassII_DNA_TcMar_MITE",172,790,909,120,29.7,0.8,1.7,"TR40923_c0_g4","1"
"337","TE_00000070","TR2751_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",172,94,212,119,21.4,0.8,1.7,"TR2751_c0_g1","1"
"338","TE_00000070","TR56365_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",172,1,98,98,18.6,1,1,"TR56365_c0_g1","1"
"339","TE_00000070","TR60515_c0_g1_i2","+","__ClassII_DNA_TcMar_MITE",172,954,1079,126,18.1,0.8,3.2,"TR60515_c0_g1","2"
"340","TE_00000070","TR48683_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",172,1092,1217,126,16.4,0.8,3.2,"TR48683_c0_g1","1"
"341","TE_00000070","TR26554_c0_g1_i3","C","__ClassII_DNA_TcMar_MITE",172,801,891,91,17.6,9.9,6.4,"TR26554_c0_g1","3"
"342","TE_00000070","TR50992_c0_g1_i7","C","__ClassII_DNA_TcMar_MITE",172,239,352,114,13.8,0.9,4.5,"TR50992_c0_g1","7"
"343","TE_00000070","TR56365_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",172,1,98,98,18.6,1,1,"TR56365_c0_g2","1"
"344","TE_00000070","TR31644_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",172,220,305,86,28.2,1.2,1.2,"TR31644_c0_g1","1"
"345","TE_00000070","TR58713_c7_g8_i2","+","__ClassII_DNA_TcMar_MITE",172,943,1064,122,19,1.6,5.1,"TR58713_c7_g8","2"
"346","TE_00000070","TR60501_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",172,496,592,97,31.2,1,1,"TR60501_c0_g1","1"
"347","TE_00000070","TR31105_c2_g1_i1","C","__ClassII_DNA_TcMar_MITE",172,56,174,119,24.8,0.8,1.7,"TR31105_c2_g1","1"
"348","TE_00000073","TR55052_c0_g1_i1","C","__ClassII_DNA_CACTA_MITE",387,57,182,126,17.1,0,2.4,"TR55052_c0_g1","1"
"349","TE_00000073","TR57208_c0_g2_i1","+","__ClassII_DNA_CACTA_MITE",387,71,260,190,9.6,2.6,1,"TR57208_c0_g2","1"
"350","TE_00000073","TR13320_c0_g1_i1","C","__ClassII_DNA_CACTA_MITE",387,82,201,120,16.2,0,2.6,"TR13320_c0_g1","1"
"351","TE_00000073","TR37530_c0_g1_i1","C","__ClassII_DNA_CACTA_MITE",387,196,309,114,18.9,5.3,2.6,"TR37530_c0_g1","1"
"352","TE_00000073","TR69598_c0_g1_i1","+","__ClassII_DNA_CACTA_MITE",387,117,236,120,13.2,6.7,4.9,"TR69598_c0_g1","1"
"353","TE_00000073","TR64276_c11_g1_i1","C","__ClassII_DNA_CACTA_MITE",387,51,176,126,21.1,0,2.4,"TR64276_c11_g1","1"
"354","TE_00000073","TR40098_c0_g1_i1","C","__ClassII_DNA_CACTA_MITE",387,203,325,123,17.4,1.6,1.6,"TR40098_c0_g1","1"
"355","TE_00000073","TR57208_c0_g5_i1","+","__ClassII_DNA_CACTA_MITE",387,11,200,190,9.6,2.6,1,"TR57208_c0_g5","1"
"356","TE_00000073","TR21569_c0_g1_i1","+","__ClassII_DNA_CACTA_MITE",387,122,236,115,20.3,8.7,1.6,"TR21569_c0_g1","1"
"357","TE_00000073","TR9478_c1_g1_i1","C","__ClassII_DNA_CACTA_MITE",387,126,213,88,21.5,14.7,5.8,"TR9478_c1_g1","1"
"358","TE_00000073","TR74_c0_g1_i1","C","__ClassII_DNA_CACTA_MITE",387,1,90,90,13.6,0,2.3,"TR74_c0_g1","1"
"359","TE_00000073","TR24263_c1_g4_i1","+","__ClassII_DNA_CACTA_MITE",387,212,325,114,16.1,8.8,1.6,"TR24263_c1_g4","1"
"360","TE_00000073","TR57208_c0_g4_i1","+","__ClassII_DNA_CACTA_MITE",387,96,285,190,9.6,2.6,1,"TR57208_c0_g4","1"
"361","TE_00000073","TR57208_c0_g3_i1","+","__ClassII_DNA_CACTA_MITE",387,78,267,190,9,2.6,1,"TR57208_c0_g3","1"
"362","TE_00000073","TR49271_c0_g1_i1","C","__ClassII_DNA_CACTA_MITE",387,194,289,96,18.1,2.1,2.1,"TR49271_c0_g1","1"
"363","TE_00000073","TR58752_c6_g4_i2","+","__ClassII_DNA_CACTA_MITE",387,65,186,122,18.5,3.3,2.4,"TR58752_c6_g4","2"
"364","TE_00000073","TR24263_c1_g3_i1","+","__ClassII_DNA_CACTA_MITE",387,136,222,87,13.9,11.5,1,"TR24263_c1_g3","1"
