"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"160","TE_00000135","TRINITY_DN17387_c0_g6_i1","C","__ClassII_DNA_TcMar_MITE",560,10,176,167,30.1,0,0.6,"TRINITY_DN17387_c0_g6","1"
"161","TE_00000135","TRINITY_DN29958_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",560,129,225,97,27.1,0,1,"TRINITY_DN29958_c0_g1","1"
"162","TE_00000135","TRINITY_DN27181_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",560,8,92,85,23.5,0,0,"TRINITY_DN27181_c0_g1","1"
"163","TE_00000135","TRINITY_DN20130_c0_g7_i1","+","__ClassII_DNA_TcMar_MITE",560,21,174,154,25.5,0,0.7,"TRINITY_DN20130_c0_g7","1"
"164","TE_00000135","TRINITY_DN20130_c0_g3_i1","+","__ClassII_DNA_TcMar_MITE",560,21,174,154,24.8,0,0.7,"TRINITY_DN20130_c0_g3","1"
"165","TE_00000135","TRINITY_DN7476_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",560,3,217,215,23.2,12.1,1.7,"TRINITY_DN7476_c0_g1","1"
"166","TE_00000135","TRINITY_DN21424_c6_g14_i1","+","__ClassII_DNA_TcMar_MITE",560,1,100,100,24,0,0,"TRINITY_DN21424_c6_g14","1"
"167","TE_00000135","TRINITY_DN20186_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",560,4,286,283,25.6,6.7,0.7,"TRINITY_DN20186_c0_g1","1"
"168","TE_00000135","TRINITY_DN17387_c0_g11_i1","C","__ClassII_DNA_TcMar_MITE",560,5,232,228,30.7,0.9,1.3,"TRINITY_DN17387_c0_g11","1"
"169","TE_00000135","TRINITY_DN21424_c6_g2_i1","C","__ClassII_DNA_TcMar_MITE",560,1,246,246,25,0,0.8,"TRINITY_DN21424_c6_g2","1"
"170","TE_00000135","TRINITY_DN20130_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",560,21,174,154,24.8,0,0.7,"TRINITY_DN20130_c0_g1","1"
"171","TE_00000135","TRINITY_DN20130_c0_g6_i1","+","__ClassII_DNA_TcMar_MITE",560,21,174,154,24.2,0,0.7,"TRINITY_DN20130_c0_g6","1"
"172","TE_00000135","TRINITY_DN4304_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",560,133,229,97,29.2,0,1,"TRINITY_DN4304_c0_g1","1"
"173","TE_00000146","TRINITY_DN21464_c2_g8_i1","+","__ClassII_DNA_TcMar_MITE",91,264,344,81,21.1,0,6.6,"TRINITY_DN21464_c2_g8","1"
"174","TE_00000146","TRINITY_DN8200_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",91,16,98,83,23.8,0,3.8,"TRINITY_DN8200_c0_g1","1"
"175","TE_00000146","TRINITY_DN11811_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",91,21,101,81,23.4,0,5.2,"TRINITY_DN11811_c0_g1","1"
"176","TE_00000163","TRINITY_DN21392_c5_g1_i1","C","__ClassII_DNA_TcMar_MITE",342,1,129,129,19.7,2.3,1.5,"TRINITY_DN21392_c5_g1","1"
"177","TE_00000163","TRINITY_DN21366_c2_g9_i1","C","__ClassII_DNA_TcMar_MITE",342,76,237,162,22.5,0.6,1.2,"TRINITY_DN21366_c2_g9","1"
"178","TE_00000163","TRINITY_DN8121_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",342,64,227,164,21.7,0.6,1.9,"TRINITY_DN8121_c0_g1","1"
"179","TE_00000163","TRINITY_DN8121_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",342,64,219,156,19.6,5.8,1.9,"TRINITY_DN8121_c0_g2","1"
"180","TE_00000163","TRINITY_DN20687_c1_g1_i1","+","__ClassII_DNA_TcMar_MITE",342,1,120,120,15.3,0,1.7,"TRINITY_DN20687_c1_g1","1"
"181","TE_00000163","TRINITY_DN7492_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",342,1,123,123,20.7,0.8,1.6,"TRINITY_DN7492_c0_g2","1"
"182","TE_00000163","TRINITY_DN7492_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",342,1,123,123,20.7,0.8,1.6,"TRINITY_DN7492_c0_g1","1"
"183","TE_00000164","TRINITY_DN39033_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2668,15,165,151,25.2,1.3,2.7,"TRINITY_DN39033_c0_g1","1"
"184","TE_00000164","TRINITY_DN33025_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2668,98,259,162,17.3,0,0,"TRINITY_DN33025_c0_g1","1"
"185","TE_00000165","TRINITY_DN45577_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",170,33,145,113,24.1,11.5,0.8,"TRINITY_DN45577_c0_g1","1"
"186","TE_00000166","TRINITY_DN21404_c3_g7_i1","+","__ClassII_DNA_TcMar_MITE",278,150,240,91,20.9,4.4,0,"TRINITY_DN21404_c3_g7","1"
"187","TE_00000166","TRINITY_DN21427_c1_g14_i1","+","__ClassII_DNA_TcMar_MITE",278,2,232,231,20.7,2,5.4,"TRINITY_DN21427_c1_g14","1"
"188","TE_00000166","TRINITY_DN21404_c3_g16_i1","+","__ClassII_DNA_TcMar_MITE",278,7,208,202,23.3,7.8,3.9,"TRINITY_DN21404_c3_g16","1"
"189","TE_00000166","TRINITY_DN21427_c1_g12_i1","+","__ClassII_DNA_TcMar_MITE",278,2,229,228,18.9,1.6,5.7,"TRINITY_DN21427_c1_g12","1"
"190","TE_00000166","TRINITY_DN21157_c2_g11_i1","C","__ClassII_DNA_TcMar_MITE",278,1,148,148,23.3,2,1.3,"TRINITY_DN21157_c2_g11","1"
"191","TE_00000166","TRINITY_DN20742_c2_g3_i1","C","__ClassII_DNA_TcMar_MITE",278,1,81,81,19.2,6.2,3.6,"TRINITY_DN20742_c2_g3","1"
"192","TE_00000166","TRINITY_DN21427_c1_g11_i1","+","__ClassII_DNA_TcMar_MITE",278,45,216,172,24.3,1.7,1.7,"TRINITY_DN21427_c1_g11","1"
"193","TE_00000166","TRINITY_DN21404_c3_g21_i1","+","__ClassII_DNA_TcMar_MITE",278,150,302,153,20.2,10.8,5.6,"TRINITY_DN21404_c3_g21","1"
"194","TE_00000166","TRINITY_DN21427_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",278,95,179,85,21.4,0,1.2,"TRINITY_DN21427_c0_g1","1"
"195","TE_00000166","TRINITY_DN21427_c1_g15_i1","+","__ClassII_DNA_TcMar_MITE",278,1,253,253,22.5,5,2.2,"TRINITY_DN21427_c1_g15","1"
"196","TE_00000166","TRINITY_DN21427_c1_g16_i1","+","__ClassII_DNA_TcMar_MITE",278,1,239,239,21.7,5.8,4.3,"TRINITY_DN21427_c1_g16","1"
"197","TE_00000166","TRINITY_DN21427_c1_g4_i1","+","__ClassII_DNA_TcMar_MITE",278,16,198,183,17.6,2.7,9.9,"TRINITY_DN21427_c1_g4","1"
"198","TE_00000166","TRINITY_DN21404_c3_g19_i1","+","__ClassII_DNA_TcMar_MITE",278,1,206,206,23.1,8.7,3.2,"TRINITY_DN21404_c3_g19","1"
"199","TE_00000166","TRINITY_DN36848_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",278,16,204,189,24.4,6.3,4.7,"TRINITY_DN36848_c0_g1","1"
"200","TE_00000166","TRINITY_DN20742_c2_g1_i1","C","__ClassII_DNA_TcMar_MITE",278,1,81,81,19.2,6.2,3.6,"TRINITY_DN20742_c2_g1","1"
"201","TE_00000166","TRINITY_DN20742_c1_g1_i1","+","__ClassII_DNA_TcMar_MITE",278,2,201,200,21.5,7.4,3.1,"TRINITY_DN20742_c1_g1","1"
"202","TE_00000166","TRINITY_DN21427_c1_g3_i1","+","__ClassII_DNA_TcMar_MITE",278,45,300,256,21.7,2.3,6,"TRINITY_DN21427_c1_g3","1"
"203","TE_00000166","TRINITY_DN20742_c2_g2_i1","C","__ClassII_DNA_TcMar_MITE",278,1,81,81,19.2,6.2,3.6,"TRINITY_DN20742_c2_g2","1"
"204","TE_00000166","TRINITY_DN21404_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",278,6,264,259,26.6,5.8,4.3,"TRINITY_DN21404_c0_g1","1"
"205","TE_00000166","TRINITY_DN8520_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",278,30,248,219,23.7,8.2,1.7,"TRINITY_DN8520_c0_g1","1"
"206","TE_00000166","TRINITY_DN15192_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",278,4,243,240,21.5,5.6,2.7,"TRINITY_DN15192_c0_g1","1"
"207","TE_00000166","TRINITY_DN21404_c3_g12_i1","+","__ClassII_DNA_TcMar_MITE",278,150,388,239,24.9,7.8,2.8,"TRINITY_DN21404_c3_g12","1"
"208","TE_00000166","TRINITY_DN29393_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",278,90,233,144,24.8,12.5,1.9,"TRINITY_DN29393_c0_g1","1"
"209","TE_00000166","TRINITY_DN2194_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",278,368,461,94,21.7,6.4,2,"TRINITY_DN2194_c0_g1","1"
"210","TE_00000166","TRINITY_DN44264_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",278,3,218,216,19.9,2.8,7,"TRINITY_DN44264_c0_g1","1"
"211","TE_00000177","TRINITY_DN18321_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,1,249,249,21.5333333333333,2.83333333333333,4.36666666666667,"TRINITY_DN18321_c0_g2","1"
"212","TE_00000177","TRINITY_DN42109_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,1,324,324,20.2,3.1,4.2,"TRINITY_DN42109_c0_g2","1"
"213","TE_00000177","TRINITY_DN18321_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,3,134,132,27.6,1.2,2,"TRINITY_DN18321_c0_g1","1"
"214","TE_00000177","TRINITY_DN21249_c1_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,2,86,85,28.2,1.2,0,"TRINITY_DN21249_c1_g1","1"
"215","TE_00000177","TRINITY_DN31110_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,131,307,177,23.8,4.3,2.9,"TRINITY_DN31110_c0_g1","1"
"216","TE_00000177","TRINITY_DN2728_c1_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,22,219,198,22.1,1.4,1.35,"TRINITY_DN2728_c1_g1","1"
"217","TE_00000177","TRINITY_DN18321_c0_g3_i1","+","__ClassII_DNA_TcMar_MITE",448,15,361,347,21.75,4,4.45,"TRINITY_DN18321_c0_g3","1"
"218","TE_00000177","TRINITY_DN29215_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,183,380,198,30.7,2,4.7,"TRINITY_DN29215_c0_g1","1"
"219","TE_00000177","TRINITY_DN2767_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,121,230,110,31.2,2.7,0.9,"TRINITY_DN2767_c0_g2","1"
"220","TE_00000177","TRINITY_DN41827_c0_g3_i1","C","__ClassII_DNA_TcMar_MITE",448,58,421,364,16.7,8.9,8.9,"TRINITY_DN41827_c0_g3","1"
"221","TE_00000177","TRINITY_DN42109_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,3,224,222,23,2.9,4,"TRINITY_DN42109_c0_g1","1"
"222","TE_00000177","TRINITY_DN4645_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,1,82,82,20.5,2.4,5,"TRINITY_DN4645_c0_g1","1"
"223","TE_00000177","TRINITY_DN17659_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,7,182,176,28.2,1.9,0.8,"TRINITY_DN17659_c0_g1","1"
"224","TE_00000177","TRINITY_DN34513_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,114,301,188,22.2,4.55,0.35,"TRINITY_DN34513_c0_g1","1"
"225","TE_00000177","TRINITY_DN5412_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,41,147,107,26.4,4.7,0.9,"TRINITY_DN5412_c0_g2","1"
"226","TE_00000177","TRINITY_DN20630_c4_g10_i1","C","__ClassII_DNA_TcMar_MITE",448,6,215,210,25.4,3.3,13.6,"TRINITY_DN20630_c4_g10","1"
"227","TE_00000177","TRINITY_DN43757_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,116,211,96,25.5,0,2.1,"TRINITY_DN43757_c0_g1","1"
"228","TE_00000177","TRINITY_DN30269_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,2,94,93,16.7,0,3.3,"TRINITY_DN30269_c0_g1","1"
"229","TE_00000177","TRINITY_DN2728_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,13,314,302,26.1,4.8,1.8,"TRINITY_DN2728_c0_g1","1"
"230","TE_00000177","TRINITY_DN2276_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,12,196,185,24.2,4.8,3.7,"TRINITY_DN2276_c0_g1","1"
"231","TE_00000177","TRINITY_DN5412_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,41,147,107,26.4,4.7,0.9,"TRINITY_DN5412_c0_g1","1"
"232","TE_00000177","TRINITY_DN8017_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,145,306,162,24.5,3,7.1,"TRINITY_DN8017_c0_g1","1"
"233","TE_00000177","TRINITY_DN45203_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,204,302,99,26.2,3,4.2,"TRINITY_DN45203_c0_g1","1"
"234","TE_00000177","TRINITY_DN20630_c4_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,4,229,226,19.1,3.7,3.1,"TRINITY_DN20630_c4_g2","1"
"235","TE_00000177","TRINITY_DN44113_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,40,206,167,23.7,2.6,2.8,"TRINITY_DN44113_c0_g1","1"
"236","TE_00000177","TRINITY_DN14199_c1_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,3,129,127,24.7,1.6,2.2,"TRINITY_DN14199_c1_g1","1"
"237","TE_00000177","TRINITY_DN13891_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,23,212,190,32.8,1.1,4.3,"TRINITY_DN13891_c0_g2","1"
"238","TE_00000177","TRINITY_DN20630_c3_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,19,193,175,28.4,0,9,"TRINITY_DN20630_c3_g2","1"
"239","TE_00000177","TRINITY_DN43190_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,102,208,107,28.3,2.8,0.9,"TRINITY_DN43190_c0_g1","1"
"240","TE_00000177","TRINITY_DN41827_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,58,169,112,16.7,8.9,8.9,"TRINITY_DN41827_c0_g2","1"
"241","TE_00000177","TRINITY_DN11898_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,368,534,167,19.15,5.1,1.65,"TRINITY_DN11898_c0_g1","1"
"242","TE_00000177","TRINITY_DN32076_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,9,132,124,28.4,2.4,1.6,"TRINITY_DN32076_c0_g1","1"
"243","TE_00000177","TRINITY_DN19223_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,207,318,112,24.5,5.4,1.7,"TRINITY_DN19223_c0_g1","1"
"244","TE_00000177","TRINITY_DN20630_c3_g3_i1","+","__ClassII_DNA_TcMar_MITE",448,134,326,193,22.4,2.4,2.6,"TRINITY_DN20630_c3_g3","1"
"245","TE_00000177","TRINITY_DN20630_c3_g4_i1","+","__ClassII_DNA_TcMar_MITE",448,19,193,175,28,0,9,"TRINITY_DN20630_c3_g4","1"
"246","TE_00000177","TRINITY_DN9954_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,62,171,110,24.8,2.7,0.9,"TRINITY_DN9954_c0_g2","1"
"247","TE_00000177","TRINITY_DN43757_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,118,213,96,25.5,0,2.1,"TRINITY_DN43757_c0_g2","1"
"248","TE_00000177","TRINITY_DN44331_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,2,278,277,29.05,2,2.9,"TRINITY_DN44331_c0_g1","1"
"249","TE_00000177","TRINITY_DN4706_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,276,359,84,22.5,2.4,4.9,"TRINITY_DN4706_c0_g1","1"
"250","TE_00000177","TRINITY_DN39024_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,32,131,100,27.3,3,1,"TRINITY_DN39024_c0_g1","1"
"251","TE_00000177","TRINITY_DN11783_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,141,246,106,18.6,5.7,3.7,"TRINITY_DN11783_c0_g2","1"
"252","TE_00000177","TRINITY_DN2767_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,121,230,110,30.3,2.7,0.9,"TRINITY_DN2767_c0_g1","1"
"253","TE_00000177","TRINITY_DN38137_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,2,86,85,18.5,3.5,4.8,"TRINITY_DN38137_c0_g1","1"
"254","TE_00000177","TRINITY_DN30502_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,466,570,105,26.7,5.7,3.7,"TRINITY_DN30502_c0_g1","1"
"255","TE_00000177","TRINITY_DN45330_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,49,217,169,20.4,2.2,3.85,"TRINITY_DN45330_c0_g1","1"
"256","TE_00000177","TRINITY_DN41919_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,20,201,182,28.8,2,1.1,"TRINITY_DN41919_c0_g1","1"
"257","TE_00000177","TRINITY_DN42617_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,30,167,138,21.8,0.7,3.7,"TRINITY_DN42617_c0_g1","1"
"258","TE_00000177","TRINITY_DN38354_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,27,250,224,30.6,2.6,5.1,"TRINITY_DN38354_c0_g1","1"
"259","TE_00000177","TRINITY_DN21230_c3_g6_i1","C","__ClassII_DNA_TcMar_MITE",448,119,213,95,22.6,5.3,2,"TRINITY_DN21230_c3_g6","1"
"260","TE_00000177","TRINITY_DN44113_c1_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,168,260,93,20.4,0.1,1.5,"TRINITY_DN44113_c1_g1","1"
"261","TE_00000177","TRINITY_DN44301_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,11,333,323,24.5,1.43333333333333,1.83333333333333,"TRINITY_DN44301_c0_g1","1"
"262","TE_00000177","TRINITY_DN20630_c4_g3_i1","C","__ClassII_DNA_TcMar_MITE",448,2,205,204,24.7,2,6.7,"TRINITY_DN20630_c4_g3","1"
"263","TE_00000177","TRINITY_DN16768_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,12,208,197,29.6,1.6,2.9,"TRINITY_DN16768_c0_g2","1"
"264","TE_00000177","TRINITY_DN41827_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,385,496,112,16.7,8.9,8.9,"TRINITY_DN41827_c0_g1","1"
"265","TE_00000177","TRINITY_DN33466_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,2,94,93,21.1,0,3.3,"TRINITY_DN33466_c0_g1","1"
"266","TE_00000177","TRINITY_DN20630_c4_g8_i1","C","__ClassII_DNA_TcMar_MITE",448,3,274,272,27.6,4.7,6.5,"TRINITY_DN20630_c4_g8","1"
"267","TE_00000177","TRINITY_DN20630_c4_g7_i1","C","__ClassII_DNA_TcMar_MITE",448,22,351,330,24.7,2.7,4.1,"TRINITY_DN20630_c4_g7","1"
"268","TE_00000177","TRINITY_DN15083_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,197,284,88,18.8,3.4,3.4,"TRINITY_DN15083_c0_g1","1"
"269","TE_00000177","TRINITY_DN9474_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,550,747,198,26.8,2.6,5.2,"TRINITY_DN9474_c0_g1","1"
"270","TE_00000177","TRINITY_DN37678_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,52,216,165,25.5,2.4,1.4,"TRINITY_DN37678_c0_g1","1"
"271","TE_00000177","TRINITY_DN9474_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,552,749,198,26.8,2.6,5.2,"TRINITY_DN9474_c0_g2","1"
"272","TE_00000177","TRINITY_DN8275_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,95,199,105,28.1,3.8,1.9,"TRINITY_DN8275_c0_g1","1"
"273","TE_00000177","TRINITY_DN11783_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,86,191,106,18.6,5.7,3.7,"TRINITY_DN11783_c0_g1","1"
"274","TE_00000177","TRINITY_DN5622_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,57,219,163,24.9,2.6,2.5,"TRINITY_DN5622_c0_g1","1"
"275","TE_00000177","TRINITY_DN1382_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,10,215,206,22.5,2.4,6.7,"TRINITY_DN1382_c0_g1","1"
"276","TE_00000177","TRINITY_DN42576_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,30,111,82,32.9,0,0,"TRINITY_DN42576_c0_g1","1"
"277","TE_00000177","TRINITY_DN5952_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,1,298,298,28.7,1.8,3.8,"TRINITY_DN5952_c0_g1","1"
"278","TE_00000181","TRINITY_DN30163_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",145,44,136,93,17.5,11.8,2,"TRINITY_DN30163_c0_g1","1"
"279","TE_00000181","TRINITY_DN2098_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",145,193,276,84,22.6,8.3,0,"TRINITY_DN2098_c0_g2","1"
"280","TE_00000181","TRINITY_DN2098_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",145,193,276,84,22.6,8.3,0,"TRINITY_DN2098_c0_g1","1"
"281","TE_00000182","TRINITY_DN10126_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",876,4,221,218,26.1,0,0,"TRINITY_DN10126_c0_g1","1"
"282","TE_00000182","TRINITY_DN21457_c3_g19_i1","C","__ClassII_DNA_TcMar_nMITE",876,66,205,140,1.4,0,0,"TRINITY_DN21457_c3_g19","1"
"283","TE_00000182","TRINITY_DN17221_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",876,166,407,242,32.9,1.6,4.7,"TRINITY_DN17221_c0_g2","1"
"284","TE_00000182","TRINITY_DN12887_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",876,2,218,217,18.6,0.9,3.3,"TRINITY_DN12887_c0_g1","1"
"285","TE_00000182","TRINITY_DN21078_c2_g3_i1","C","__ClassII_DNA_TcMar_nMITE",876,600,828,229,31.6,1.8,3.1,"TRINITY_DN21078_c2_g3","1"
"286","TE_00000182","TRINITY_DN21441_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",876,50,300,251,14.9,0,0,"TRINITY_DN21441_c1_g1","1"
"287","TE_00000182","TRINITY_DN21457_c3_g5_i1","C","__ClassII_DNA_TcMar_nMITE",876,5,218,214,20.2,14.9,0.4,"TRINITY_DN21457_c3_g5","1"
"288","TE_00000182","TRINITY_DN21441_c1_g15_i1","C","__ClassII_DNA_TcMar_nMITE",876,36,163,128,20.3,0,0,"TRINITY_DN21441_c1_g15","1"
"289","TE_00000182","TRINITY_DN21441_c1_g12_i1","C","__ClassII_DNA_TcMar_nMITE",876,3,213,211,22.4,2.4,4.8,"TRINITY_DN21441_c1_g12","1"
"290","TE_00000182","TRINITY_DN21457_c3_g7_i1","C","__ClassII_DNA_TcMar_nMITE",876,1,218,218,1.4,0.95,0,"TRINITY_DN21457_c3_g7","1"
"291","TE_00000182","TRINITY_DN15011_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",876,1,220,220,17.1,0.5,1.4,"TRINITY_DN15011_c0_g1","1"
"292","TE_00000182","TRINITY_DN21441_c1_g10_i1","C","__ClassII_DNA_TcMar_nMITE",876,1,205,205,12.3,0,0,"TRINITY_DN21441_c1_g10","1"
"293","TE_00000182","TRINITY_DN21441_c1_g11_i1","C","__ClassII_DNA_TcMar_nMITE",876,1,212,212,14.25,0,0,"TRINITY_DN21441_c1_g11","1"
"294","TE_00000182","TRINITY_DN13463_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",876,2,166,165,25.8,0.6,3.8,"TRINITY_DN13463_c1_g1","1"
"295","TE_00000182","TRINITY_DN17973_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",876,1,221,221,21.4,0,0.5,"TRINITY_DN17973_c0_g1","1"
"296","TE_00000182","TRINITY_DN17973_c1_g2_i1","C","__ClassII_DNA_TcMar_nMITE",876,2,236,235,18.4,0,0.4,"TRINITY_DN17973_c1_g2","1"
"297","TE_00000182","TRINITY_DN21441_c1_g19_i1","C","__ClassII_DNA_TcMar_nMITE",876,8,249,242,16,21.6,0.4,"TRINITY_DN21441_c1_g19","1"
"298","TE_00000182","TRINITY_DN21457_c3_g13_i1","C","__ClassII_DNA_TcMar_nMITE",876,1,154,154,22.7,0,0,"TRINITY_DN21457_c3_g13","1"
"299","TE_00000182","TRINITY_DN21441_c1_g17_i1","C","__ClassII_DNA_TcMar_nMITE",876,23,218,196,18,1,1,"TRINITY_DN21441_c1_g17","1"
"300","TE_00000182","TRINITY_DN17973_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",876,2,236,235,17.9,0,0.4,"TRINITY_DN17973_c1_g1","1"
"301","TE_00000182","TRINITY_DN9204_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",876,5,95,91,20,2.2,1.1,"TRINITY_DN9204_c0_g1","1"
"302","TE_00000182","TRINITY_DN13463_c1_g2_i1","C","__ClassII_DNA_TcMar_nMITE",876,2,141,140,23.2,0.7,4.4,"TRINITY_DN13463_c1_g2","1"
"303","TE_00000182","TRINITY_DN15066_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",876,334,471,138,18.2,6.5,4.3,"TRINITY_DN15066_c0_g1","1"
"304","TE_00000182","TRINITY_DN21078_c2_g1_i1","+","__ClassII_DNA_TcMar_nMITE",876,643,842,200,27.8,4,4.5,"TRINITY_DN21078_c2_g1","1"
"305","TE_00000182","TRINITY_DN21457_c3_g8_i1","C","__ClassII_DNA_TcMar_nMITE",876,1,212,212,10.8,0,0,"TRINITY_DN21457_c3_g8","1"
"306","TE_00000182","TRINITY_DN21457_c3_g17_i1","C","__ClassII_DNA_TcMar_nMITE",876,5,162,158,19.6,0,0,"TRINITY_DN21457_c3_g17","1"
"307","TE_00000182","TRINITY_DN21457_c3_g16_i1","C","__ClassII_DNA_TcMar_nMITE",876,1,235,235,17.65,12.2,1.25,"TRINITY_DN21457_c3_g16","1"
"308","TE_00000182","TRINITY_DN21441_c1_g18_i1","C","__ClassII_DNA_TcMar_nMITE",876,1,226,226,16,7.1,0.4,"TRINITY_DN21441_c1_g18","1"
"309","TE_00000182","TRINITY_DN12916_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",876,76,251,176,19.1,1.7,4.7,"TRINITY_DN12916_c0_g1","1"
"310","TE_00000182","TRINITY_DN21457_c3_g18_i1","C","__ClassII_DNA_TcMar_nMITE",876,7,206,200,18.8,1,4.1,"TRINITY_DN21457_c3_g18","1"
"311","TE_00000182","TRINITY_DN16027_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",876,46,170,125,23.8,5.6,2.3,"TRINITY_DN16027_c0_g1","1"
