"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"181","TE_00000163","TR347_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",342,95,249,155,20,6.5,3.1,"TR347_c0_g1","1"
"182","TE_00000163","TR6286_c3_g8_i1","+","__ClassII_DNA_TcMar_MITE",342,1,129,129,18.9,0,5.7,"TR6286_c3_g8","1"
"183","TE_00000163","TR11524_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",342,12,97,86,18.1,5.8,3.4,"TR11524_c0_g1","1"
"184","TE_00000163","TR10691_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",342,54,134,81,20.3,0,2.5,"TR10691_c0_g1","1"
"185","TE_00000163","TR11473_c7_g15_i1","+","__ClassII_DNA_TcMar_MITE",342,255,408,154,17,0,8.4,"TR11473_c7_g15","1"
"186","TE_00000163","TR25498_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",342,106,249,144,24.8,0.7,7.4,"TR25498_c0_g1","1"
"187","TE_00000163","TR11473_c7_g26_i1","+","__ClassII_DNA_TcMar_MITE",342,167,253,87,19.1,0,3.6,"TR11473_c7_g26","1"
"188","TE_00000163","TR6286_c3_g9_i1","+","__ClassII_DNA_TcMar_MITE",342,20,156,137,15.4,19.7,0.6,"TR6286_c3_g9","1"
"189","TE_00000163","TR30560_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",342,71,242,172,8.2,0,1.2,"TR30560_c0_g1","1"
"190","TE_00000163","TR12_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",342,2,106,105,18.4,1.9,1.9,"TR12_c0_g1","1"
"191","TE_00000163","TR34691_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",342,200,279,80,17.7,10,1.1,"TR34691_c0_g1","1"
"192","TE_00000163","TR22153_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",342,105,193,89,18.4,0,2.3,"TR22153_c0_g1","1"
"193","TE_00000163","TR8845_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",342,12,99,88,18.4,0,1.1,"TR8845_c0_g2","1"
"194","TE_00000163","TR30560_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",342,71,241,171,8.3,0,1.2,"TR30560_c0_g2","1"
"195","TE_00000163","TR36583_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",342,109,227,119,20.3,4.2,0.8,"TR36583_c0_g1","1"
"196","TE_00000164","TR33519_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2668,89,171,83,25.6,2.4,1.2,"TR33519_c0_g1","1"
"197","TE_00000164","TR13959_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2668,6,758,753,27.3,3.5,1.2,"TR13959_c0_g2","1"
"198","TE_00000164","TR43141_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2668,1,211,211,25.3,0.95,0.55,"TR43141_c0_g1","1"
"199","TE_00000164","TR51549_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2668,81,1693,1613,24.9,1.9,0.8,"TR51549_c0_g1","1"
"200","TE_00000164","TR6329_c3_g3_i1","C","__ClassII_DNA_TcMar_nMITE",2668,32,114,83,18.1,0,0,"TR6329_c3_g3","1"
"201","TE_00000164","TR31192_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2668,1,295,295,12.75,0.8,0.2,"TR31192_c0_g1","1"
"202","TE_00000164","TR29196_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2668,1,253,253,25,4.7,1.05,"TR29196_c0_g1","1"
"203","TE_00000164","TR45382_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2668,1,342,342,14.1,2.9,0.3,"TR45382_c0_g1","1"
"204","TE_00000164","TR30194_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2668,1,194,194,28,1,0.5,"TR30194_c0_g1","1"
"205","TE_00000164","TR44507_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2668,1,177,177,21.2,11.3,1.6,"TR44507_c0_g1","1"
"206","TE_00000164","TR36333_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2668,57,176,120,27.3,4.2,2.5,"TR36333_c0_g1","1"
"207","TE_00000164","TR19679_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2668,40,481,442,15.3,0,0.6,"TR19679_c0_g1","1"
"208","TE_00000164","TR50502_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2668,337,425,89,4.5,11.2,0,"TR50502_c1_g1","1"
"209","TE_00000165","TR29260_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",170,1519,1625,107,24,4.7,2.8,"TR29260_c0_g1","1"
"210","TE_00000165","TR41000_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",170,188,332,145,29.8,2.1,7.2,"TR41000_c0_g1","1"
"211","TE_00000165","TR17613_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",170,819,969,151,26.3,5.3,6.7,"TR17613_c0_g1","1"
"212","TE_00000165","TR19453_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",170,26,106,81,23.5,1.2,0,"TR19453_c0_g1","1"
"213","TE_00000166","TR5970_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",278,53,216,164,30.2,6.7,2.9,"TR5970_c0_g1","1"
"214","TE_00000166","TR5970_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",278,22,144,123,30.6,3.2,1.6,"TR5970_c0_g2","1"
"215","TE_00000166","TR15408_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",278,480,569,90,20.3,1.1,7.1,"TR15408_c0_g1","1"
"216","TE_00000166","TR31495_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",278,88,301,214,31.1,12.6,0.8,"TR31495_c0_g1","1"
"217","TE_00000166","TR3878_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",278,774,887,114,13.1,1.8,12.6,"TR3878_c0_g1","1"
"218","TE_00000177","TR43783_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,30,114,85,17.6,0.5,1.5,"TR43783_c0_g1","1"
"219","TE_00000177","TR12948_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,26,326,301,25.3,2.5,5.6,"TR12948_c0_g1","1"
"220","TE_00000177","TR12948_c1_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,9,248,240,23.4,2.3,2.2,"TR12948_c1_g1","1"
"221","TE_00000177","TR15173_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,145,368,224,18.4,2.1,6.7,"TR15173_c0_g1","1"
"222","TE_00000177","TR25748_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,10,247,238,25.3,4.1,9.5,"TR25748_c0_g2","1"
"223","TE_00000177","TR11498_c6_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,7,302,296,23.65,0,1.7,"TR11498_c6_g1","1"
"224","TE_00000177","TR12286_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,243,367,125,27,3.2,2.4,"TR12286_c0_g1","1"
"225","TE_00000177","TR32193_c1_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,43,272,230,22.7,3.3,3.2,"TR32193_c1_g2","1"
"226","TE_00000177","TR7124_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,55,255,201,26.4,3.3,4.4,"TR7124_c0_g1","1"
"227","TE_00000177","TR12948_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,4,192,189,27.7,3.4,9,"TR12948_c0_g2","1"
"228","TE_00000177","TR3681_c1_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,332,514,183,26.7,0,1.7,"TR3681_c1_g1","1"
"229","TE_00000177","TR2969_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,462,568,107,27.4,2.8,0.9,"TR2969_c0_g1","1"
"230","TE_00000177","TR44814_c12_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,3,240,238,26.2,2.1,12.4,"TR44814_c12_g1","1"
"231","TE_00000177","TR51338_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,18,160,143,21.7,4.9,6.4,"TR51338_c0_g1","1"
"232","TE_00000177","TR27239_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,23,274,252,18.8,0.3,2.45,"TR27239_c0_g1","1"
"233","TE_00000177","TR11001_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,193,297,105,21.6,4.8,2.8,"TR11001_c0_g1","1"
"234","TE_00000177","TR11482_c5_g7_i1","C","__ClassII_DNA_TcMar_MITE",448,394,536,143,27.3,2.1,2.8,"TR11482_c5_g7","1"
"235","TE_00000177","TR40972_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,7,128,122,25.4,2.5,0,"TR40972_c0_g1","1"
"236","TE_00000177","TR40001_c1_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,349,448,100,21,4,0.8,"TR40001_c1_g1","1"
"237","TE_00000177","TR4634_c1_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,181,265,85,23.8,0,1.2,"TR4634_c1_g2","1"
"238","TE_00000177","TR4634_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,4,92,89,25.3,0,2.3,"TR4634_c0_g1","1"
"239","TE_00000177","TR42347_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,180,285,106,25.9,3.8,1.9,"TR42347_c0_g2","1"
"240","TE_00000177","TR44814_c10_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,21,368,348,31.7,2,9.9,"TR44814_c10_g2","1"
"241","TE_00000177","TR28017_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,490,571,82,23.5,0,1.2,"TR28017_c0_g1","1"
"242","TE_00000177","TR15890_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,1,287,287,26.2,2.2,1.05,"TR15890_c0_g1","1"
"243","TE_00000177","TR7192_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,1,126,126,27.4,3.2,1.6,"TR7192_c0_g1","1"
"244","TE_00000177","TR6313_c5_g3_i1","C","__ClassII_DNA_TcMar_MITE",448,29,307,279,29.1,2.8,10.2,"TR6313_c5_g3","1"
"245","TE_00000177","TR10888_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,3,438,436,28,3.7,9.6,"TR10888_c0_g1","1"
"246","TE_00000177","TR15984_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,70,251,182,27.5,2.4,0,"TR15984_c0_g1","1"
"247","TE_00000177","TR24746_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,10,111,102,28.7,3.9,0.9,"TR24746_c0_g1","1"
"248","TE_00000177","TR4186_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,12,292,281,28.5,2.9,7.8,"TR4186_c0_g2","1"
"249","TE_00000177","TR14363_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,32,269,238,22.35,1.8,4.05,"TR14363_c0_g1","1"
"250","TE_00000177","TR27239_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,23,234,212,15.6,0.3,1.8,"TR27239_c0_g2","1"
"251","TE_00000177","TR49227_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,5,236,232,28,0,0.35,"TR49227_c0_g1","1"
"252","TE_00000177","TR32193_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,7,321,315,29.1,0.9,7.6,"TR32193_c0_g1","1"
"253","TE_00000177","TR34050_c0_g3_i1","+","__ClassII_DNA_TcMar_MITE",448,127,337,211,31.2,2.2,3.1,"TR34050_c0_g3","1"
"254","TE_00000177","TR4272_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,6,249,244,28.3,0.6,15.1,"TR4272_c0_g1","1"
"255","TE_00000177","TR29729_c1_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,364,445,82,30.9,0,1.2,"TR29729_c1_g1","1"
"256","TE_00000177","TR50528_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,146,332,187,30.4,3.1,2.9,"TR50528_c0_g1","1"
"257","TE_00000177","TR31039_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,2,359,358,28.9,2.3,13.1,"TR31039_c0_g2","1"
"258","TE_00000177","TR11498_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,100,225,126,23.1,7.1,3.9,"TR11498_c0_g2","1"
"259","TE_00000177","TR27958_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,465,695,231,29.3,2.9,9.3,"TR27958_c0_g1","1"
"260","TE_00000177","TR44814_c9_g3_i1","+","__ClassII_DNA_TcMar_MITE",448,1,177,177,30.9,0,14.2,"TR44814_c9_g3","1"
"261","TE_00000177","TR42380_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,7,328,322,28.8,1.2,3.2,"TR42380_c0_g1","1"
"262","TE_00000177","TR32020_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,49,138,90,20.4,2.2,2.2,"TR32020_c0_g1","1"
"263","TE_00000177","TR44814_c10_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,21,253,233,30.6,1.3,10.3,"TR44814_c10_g1","1"
"264","TE_00000177","TR27518_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,492,619,128,29.8,2.3,5.7,"TR27518_c0_g1","1"
"265","TE_00000177","TR44814_c10_g3_i1","+","__ClassII_DNA_TcMar_MITE",448,21,250,230,30.1,1.3,10.4,"TR44814_c10_g3","1"
"266","TE_00000177","TR40003_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,74,326,253,28.55,1.3,2.35,"TR40003_c0_g1","1"
"267","TE_00000177","TR47897_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,445,541,97,22.1,0,2.1,"TR47897_c0_g1","1"
"268","TE_00000177","TR403_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,24,240,217,26.1,2.3,10.1,"TR403_c0_g1","1"
"269","TE_00000177","TR21910_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,104,399,296,24.8,3.4,13.7,"TR21910_c0_g2","1"
"270","TE_00000177","TR46824_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,774,876,103,20.6,7.8,5.7,"TR46824_c0_g1","1"
"271","TE_00000177","TR50326_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,2,94,93,22.9,0.1,1.5,"TR50326_c0_g2","1"
"272","TE_00000177","TR34050_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,131,253,123,26.1,2,5.2,"TR34050_c0_g1","1"
"273","TE_00000177","TR19542_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,19,118,100,20.4,5,1.9,"TR19542_c0_g1","1"
"274","TE_00000177","TR18417_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,354,461,108,24.8,1.9,0.9,"TR18417_c0_g1","1"
"275","TE_00000177","TR12855_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,2,274,273,30,1.5,8,"TR12855_c0_g1","1"
"276","TE_00000177","TR50528_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,697,786,90,20.9,0.4,1.9,"TR50528_c0_g2","1"
"277","TE_00000177","TR21910_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,104,304,201,24.6,1.4,14.2,"TR21910_c0_g1","1"
"278","TE_00000177","TR11482_c2_g1_i2","C","__ClassII_DNA_TcMar_MITE",448,401,545,145,25,4,1.9,"TR11482_c2_g1","2"
"279","TE_00000177","TR5699_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,35,303,269,24.9,4.8,10,"TR5699_c0_g1","1"
"280","TE_00000177","TR11498_c5_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,1,109,109,22,2.8,0.7,"TR11498_c5_g1","1"
"281","TE_00000177","TR38145_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,47,130,84,28.9,0,1.2,"TR38145_c0_g1","1"
"282","TE_00000177","TR10915_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,747,849,103,26,4.8,2.9,"TR10915_c0_g1","1"
"283","TE_00000177","TR32596_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,37,151,115,23.9,1.7,4.7,"TR32596_c0_g1","1"
"284","TE_00000177","TR23_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,189,383,195,26.2,2.65,3.45,"TR23_c0_g1","1"
"285","TE_00000177","TR7875_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,1,223,223,26.6,2.2,6.1,"TR7875_c0_g1","1"
"286","TE_00000177","TR11417_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,1,175,175,26.6,2.5,2.2,"TR11417_c0_g1","1"
"287","TE_00000177","TR44814_c12_g5_i1","+","__ClassII_DNA_TcMar_MITE",448,302,519,218,25.3,3.3,3.3,"TR44814_c12_g5","1"
"288","TE_00000177","TR25738_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,73,347,275,22.9,7.35,5.85,"TR25738_c0_g1","1"
"289","TE_00000177","TR35087_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,101,268,168,25,2.4,1.6,"TR35087_c0_g1","1"
"290","TE_00000177","TR15181_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,1,149,149,25.5,4.7,5.4,"TR15181_c0_g1","1"
"291","TE_00000177","TR44496_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,48,223,176,31.8,0.6,1.8,"TR44496_c0_g1","1"
"292","TE_00000177","TR885_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,2,274,273,26.7,3,8.4,"TR885_c0_g1","1"
"293","TE_00000177","TR6294_c2_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,1,246,246,27.6,2,15,"TR6294_c2_g1","1"
"294","TE_00000177","TR28960_c2_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,13,178,166,27.5,0.6,16.8,"TR28960_c2_g1","1"
"295","TE_00000177","TR12906_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,310,404,95,23.1,2.3,3.8,"TR12906_c0_g1","1"
"296","TE_00000177","TR6085_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,25,109,85,28.6,1.2,1.2,"TR6085_c0_g1","1"
"297","TE_00000177","TR20022_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,1119,1225,107,29.2,2.8,0.9,"TR20022_c0_g1","1"
"298","TE_00000177","TR50559_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,3,127,125,16.8,4.1,3.15,"TR50559_c0_g1","1"
"299","TE_00000177","TR3899_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,843,967,125,22.3,4,3.2,"TR3899_c0_g1","1"
"300","TE_00000177","TR44814_c9_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,1,177,177,30.9,0,14.2,"TR44814_c9_g1","1"
"301","TE_00000177","TR39227_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,22,128,107,21.1,4.7,2.8,"TR39227_c0_g1","1"
"302","TE_00000177","TR23482_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,2,241,240,24.6,3.3,4.8,"TR23482_c0_g1","1"
"303","TE_00000177","TR34050_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,2,165,164,28.1,1.8,6,"TR34050_c0_g2","1"
"304","TE_00000177","TR47015_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,21,242,222,25.4,2.2,3.1,"TR47015_c0_g1","1"
"305","TE_00000177","TR35552_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,5,339,335,28.6,2.3,6.6,"TR35552_c0_g1","1"
"306","TE_00000177","TR29567_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,140,280,141,26,0.7,4.4,"TR29567_c0_g1","1"
"307","TE_00000177","TR46248_c1_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,376,627,252,25.5,1.4,1.05,"TR46248_c1_g2","1"
"308","TE_00000177","TR44724_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,220,414,195,28.1,0,0,"TR44724_c0_g1","1"
"309","TE_00000177","TR11520_c13_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,5,158,154,24,1.9,18.9,"TR11520_c13_g1","1"
"310","TE_00000177","TR8735_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,45,146,102,22,0,2,"TR8735_c0_g1","1"
"311","TE_00000177","TR24818_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,1,286,286,25.6,1.7,10.7,"TR24818_c0_g1","1"
"312","TE_00000177","TR28960_c1_g3_i1","+","__ClassII_DNA_TcMar_MITE",448,5,234,230,24.6,3.1,2.5,"TR28960_c1_g3","1"
"313","TE_00000177","TR9886_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,2,300,299,16.5666666666667,2.86666666666667,3.76666666666667,"TR9886_c0_g1","1"
"314","TE_00000177","TR43595_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,12,132,121,21.7,0,2.2,"TR43595_c0_g1","1"
"315","TE_00000177","TR11482_c1_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,528,627,100,23.2,3,1,"TR11482_c1_g2","1"
"316","TE_00000177","TR4771_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,32,132,101,24,2,1,"TR4771_c0_g1","1"
"317","TE_00000177","TR40254_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,18,119,102,24,3.9,1.9,"TR40254_c0_g1","1"
"318","TE_00000177","TR25548_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,20,161,142,22.6,3.5,3.6,"TR25548_c0_g1","1"
"319","TE_00000177","TR5893_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,174,314,141,23.9,2.1,2.1,"TR5893_c0_g1","1"
"320","TE_00000177","TR6294_c2_g4_i1","C","__ClassII_DNA_TcMar_MITE",448,2,263,262,26.4,1,6.9,"TR6294_c2_g4","1"
"321","TE_00000177","TR14669_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,11,200,190,32.1,0,13.1,"TR14669_c0_g1","1"
"322","TE_00000177","TR31157_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,4,124,121,25.7,0,10,"TR31157_c0_g1","1"
"323","TE_00000177","TR43023_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,2,136,135,21.6,0.7,3.8,"TR43023_c0_g1","1"
"324","TE_00000177","TR51486_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,2,135,134,22.1,0,2.3,"TR51486_c0_g1","1"
"325","TE_00000177","TR41861_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,11,114,104,26.2,4.8,0.9,"TR41861_c0_g1","1"
"326","TE_00000177","TR20833_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,163,270,108,26.4,0,1.4,"TR20833_c0_g2","1"
"327","TE_00000177","TR6294_c3_g2_i2","C","__ClassII_DNA_TcMar_MITE",448,258,415,158,20,1.7,2.8,"TR6294_c3_g2","2"
"328","TE_00000177","TR32193_c1_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,43,226,184,21.4,3.3,3,"TR32193_c1_g1","1"
"329","TE_00000177","TR11498_c12_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,502,603,102,29.7,2.9,1,"TR11498_c12_g1","1"
"330","TE_00000177","TR28960_c1_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,10,240,231,27,1.6,5.2,"TR28960_c1_g2","1"
"331","TE_00000177","TR44814_c12_g4_i1","+","__ClassII_DNA_TcMar_MITE",448,19,260,242,26.5,2.8,6.4,"TR44814_c12_g4","1"
"332","TE_00000177","TR28960_c1_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,2,355,354,25.1,2.5,2,"TR28960_c1_g1","1"
"333","TE_00000177","TR50478_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,17,426,410,29.4,0.85,2.9,"TR50478_c0_g1","1"
"334","TE_00000177","TR38057_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,143,295,153,18.8,5.25,0.75,"TR38057_c0_g1","1"
"335","TE_00000177","TR35829_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,37,305,269,27.8,1,1.15,"TR35829_c0_g1","1"
"336","TE_00000177","TR3862_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,66,165,100,21.4,3,2,"TR3862_c0_g1","1"
"337","TE_00000177","TR35287_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,251,466,216,21.05,0,0,"TR35287_c0_g1","1"
"338","TE_00000177","TR12343_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",448,5,254,250,29.3,3.4,7.9,"TR12343_c0_g2","1"
"339","TE_00000177","TR43023_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,9,277,269,29.1,0.6,11.1,"TR43023_c0_g2","1"
"340","TE_00000177","TR24185_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,300,387,88,21.1,8,3.3,"TR24185_c0_g2","1"
"341","TE_00000177","TR11526_c5_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,2,167,166,24.6,8.8,4.2,"TR11526_c5_g1","1"
"342","TE_00000177","TR50326_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,2,94,93,22.9,0.1,1.5,"TR50326_c0_g1","1"
"343","TE_00000177","TR8460_c1_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,1,168,168,30.4,0,15.9,"TR8460_c1_g1","1"
"344","TE_00000177","TR42923_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,2111,2202,92,19.9,10.9,7.4,"TR42923_c0_g2","1"
"345","TE_00000177","TR20833_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,1,288,288,28.1,1.9,11,"TR20833_c0_g1","1"
"346","TE_00000177","TR8272_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,242,368,127,26.3,0.8,2.4,"TR8272_c0_g1","1"
"347","TE_00000177","TR8735_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",448,45,147,103,21,0,3,"TR8735_c0_g2","1"
"348","TE_00000177","TR51822_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,5,94,90,22.2,0,0,"TR51822_c0_g1","1"
"349","TE_00000177","TR20861_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,1,229,229,29,1.3,6.1,"TR20861_c0_g1","1"
"350","TE_00000177","TR12377_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,28,316,289,23.45,2.5,6,"TR12377_c0_g1","1"
"351","TE_00000177","TR47155_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,636,727,92,19.6,4.3,5.5,"TR47155_c0_g1","1"
"352","TE_00000177","TR12046_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,115,322,208,28.7,0,10,"TR12046_c0_g1","1"
"353","TE_00000177","TR32004_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,23,132,110,31.5,0.9,1.8,"TR32004_c0_g1","1"
"354","TE_00000177","TR44157_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",448,21,324,304,28.1,1.4,6.2,"TR44157_c0_g1","1"
"355","TE_00000177","TR25506_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,23,254,232,32,1.1,6.3,"TR25506_c0_g1","1"
"356","TE_00000177","TR41767_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",448,100,262,163,32.2,0.7,1.6,"TR41767_c0_g1","1"
